CEMENT,0.06895169359210665,0.005119739997744114,0,-0.02001601922563591,-0.014745620381943773,0.011046990786322926,4.385187,0.08558715273158124,59.54075,0.006018272317898159,0.009346402978429313,0.006119069901715984,0.0026441163301330886,0.026034566815561436,0.005633043499560213,-0.03664266005793426,0.004784793185206093,-0.05273574960327364,-0.025063152939116946
CEMENT,0.06240541908310122,-0.004398972132139919,0,-0.02001601922563591,-0.014745620381943773,-0.018192990536482982,1.2938615,-0.024228286236541764,0.772202,0.004423707719741525,0.005877974223096267,0.006119069901715984,0.0009794114411190975,0.009915929973642976,0.015503217449829163,-0.03664266005793426,0.004784793185206093,-0.0458141552936079,-0.029395707240028292
PATH,0.08859051711912294,0.06342185179328381,0,-0.02001601922563591,0.2408451329050817,0.003737015740852913,1.857917,0.03588964808523246,2.8414931,0.04109872756119642,0.03926156099790776,0.049600897954007496,0.03240068110643321,-0.05052895667242922,0.09323088588798994,-0.10579090144685346,0.04884713449236193,-0.032790713585731615,-0.030489289874593713
CEMENT,0.048377687992375296,-0.027005913440614496,0,-0.02001601922563591,-0.014745620381943773,8.199422664896351e-05,0.7740748,-0.01701414871937823,0.6518514,0.03226217490419722,0.033408594789491,0.0356937538632772,0.026782309128975983,-0.015605240492695197,0.050460114830675945,-0.06947062091418216,0.034754320160898695,-0.04675765563855991,-0.02940414589799775
PATH,-0.0442053372064158,0.07413040293940334,0,-0.02001601922563591,-0.014745620381943773,0.02201199392499087,7.6629586,0.05192109300540141,32.118523,-0.008665020786782628,-0.007778944978887427,-0.007435985526847487,-0.01088159169700128,0.015288808920949132,0.0015204688611795767,-0.01848251350539426,-0.008951231850643405,-0.04622756147143258,-0.032912781934156254
CEMENT,0.005359312647482464,-0.10791496654462877,0,-0.02001601922563591,-0.014745620381943773,-0.018192977378495005,1.047041,-0.025831443569754257,0.83665866,0.03963704155233253,0.04099577147359681,0.042031185009070465,0.03510581859172062,-0.019634901214296827,0.04922632874428684,-0.06318441658008002,0.04117636050889705,-0.052735368757855665,-0.031011661437163565
CEMENT,-0.09564035120574418,-0.04247382065167605,0,-0.02001601922563591,-0.014745620381943773,-0.0011363082661204188,1.2590423,-0.0210220171635753,0.62361073,0.04780920126286799,0.04403065151198506,0.05699456656786113,0.04009992951318126,-0.07403529980021062,0.10351233173723541,-0.09880623066298491,0.05633951382801996,-0.034241780329647184,-0.03379131632908995
WINDOW,0.07643315017382714,-0.07340963507379915,0,-0.02001601922563591,-0.014745620381943773,-0.030376304939912294,0.40368673,-0.03064089075269912,0.45946813,-0.054375920497388076,-0.055686554242538405,-0.05091780724170786,-0.056660920897561404,0.03207905306237343,-0.02027617931316006,0.0010745659466785777,-0.053013566735758896,0.06818777088401388,-0.03129096681842074
SKY,0.059599872864956036,-0.09601657638227373,0,-0.02001601922563591,-0.014745620381943773,-0.025502956809961008,0.5443299,-0.01380784357563762,1.2649081,0.12833479598857833,0.121853414893137,0.1296989772446847,0.13165857667755756,-0.1647026267470749,0.11461628437125838,-0.023371784939963555,0.13001457997117394,-0.05488839149559331,-0.047337305657233646
FOLIAGE,-0.06103861451528691,-0.02819575245685,0,-0.02001601922563591,-0.014745620381943773,-0.02550297325744598,0.8296297,-0.023426735344431612,0.3555556,-0.06341179588182122,-0.06457439247077972,-0.06148019253750857,-0.0639439959848815,0.040809981200633734,-0.038371513644142916,0.022727046633911993,-0.06371696736927315,0.1718447442251052,-0.03577320303516571
GRASS,0.05772950871952591,0.11339509047517499,0,-0.02001601922563591,-0.014745620381943773,-0.01697465076274766,0.74444425,-0.02102201860640627,0.65555507,-0.04248311418376052,-0.04398062182570489,-0.05021364734530984,-0.031482288947677774,0.02066168786825529,-0.08895618502741048,0.12959251842778707,-0.044094063933357734,-0.006319090032515608,0.165318263869143
CEMENT,0.04183141348336986,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.02062964596097566,0.35555485,-0.025029874065124642,0.2962955,0.037378071450503376,0.03947833730736889,0.0400947512353176,0.031776418177645954,-0.010903970658241308,0.04963758953931069,-0.07296295316301425,0.0392140739703644,-0.04945725857987795,-0.02848992689420582
PATH,-0.11153844644190022,0.10387637834529095,0,-0.02001601922563591,0.2408451329050817,0.0049553423566002525,1.6699982,0.02627077016761574,2.613356,0.02495374485987782,0.023870427418257536,0.03164484198468805,0.017834527373490776,-0.030380653064421066,0.06732166307526968,-0.0827414897459485,0.03065135243602655,-0.0318450043373554,-0.0300565890355889
GRASS,0.10074788406441874,0.06223201277704831,0,-0.02001601922563591,-0.014745620381943773,-0.016974644183753676,0.62360954,0.003025166087818763,2.1679492,-0.03949330376832987,-0.04051219697234931,-0.04880533072122937,-0.027112448446167024,0.022676515206812072,-0.09759259324853684,0.14216492709599135,-0.040347877476548895,-0.01056459936711375,0.15908520577652696
WINDOW,-0.02643687782482963,-0.03414494753802752,0,-0.02001601922563591,-0.014745620381943773,-0.02672129877669432,0.28518537,-0.03144245895878087,0.42963016,-0.03078963149451039,-0.0335753492166269,-0.02468788159976892,-0.03501978449584417,-0.000829827920969328,0.01755950661967825,-0.028959522824299276,-0.026433452976362265,0.008975332902715323,-0.03289598447933378
FOLIAGE,-0.06758488902429234,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.026721306013587708,0.50740725,-0.02583145323672173,0.5666668,-0.06188367021953356,-0.06349050977239071,-0.06024791359020881,-0.06165502975895232,0.03543710346222519,-0.03919402783155553,0.029711717417780552,-0.06246823662372477,0.14552812780376628,-0.040741296537357155
CEMENT,0.024998136174498756,-0.04009414261920504,0,-0.02001601922563591,-0.014745620381943773,0.14140854174573722,4.577317,-0.02743460104724985,0.38968238,-0.010193150575010298,-0.011464142239726662,-0.005323510590726782,-0.014627173015306099,-0.003516264372378368,0.025784663299074605,-0.040134998592970705,-0.0068105538753240715,-0.021575547249719947,-0.031194432475571417
BRICKFACE,-0.07974225596958813,-0.01391768426202395,0,-0.02001601922563591,-0.014745620381943773,-0.026721306013587708,0.37407416,-0.02502987983644851,0.4296295,-0.05623624819395721,-0.05113424784187717,-0.058135437069730324,-0.058325624101063796,0.09319554338125864,-0.05934564392975239,0.003868433631605574,-0.05997077657758709,0.042908077712036675,0.007439225575981757
GRASS,-0.06290897866071703,0.06461169080951931,0,-0.02001601922563591,-0.014745620381943773,-0.021847967094228007,0.55185163,-0.017014154490702097,1.71852,-0.031919114751538004,-0.03400890183554917,-0.041059579782640056,-0.0187889333650504,0.0065578783648936115,-0.09018995704879292,0.14635573208079422,-0.033212276197934015,-0.019224091862166583,0.16667494895178767
SKY,-0.029242424042974814,-0.11148448359333528,0,-0.02001601922563591,-0.014745620381943773,-0.015756280287040403,1.2296363,-0.017815700477186957,1.5740819,0.16341524226244178,0.16737649060568174,0.15592889179611918,0.1668254257883858,-0.09619841865779945,0.08130442646918948,-0.03803959924367144,0.15659468249199998,-0.0778761325681208,-0.042340337924723984
PATH,0.0726924218829669,0.08364911506928738,0,-0.02001601922563591,-0.014745620381943773,-0.01819296202750903,0.7503075,0.011040882776579376,2.489236,0.007745722680895405,0.009129628619956925,0.009991950124084003,0.0036845582903598235,0.0065578783648936115,0.022083345754400283,-0.04432580357777358,0.008709379106352064,-0.043782146949121026,-0.028818830465494848
